MES=1.18; ; ; ; V/m; 3.57V; $GNRMC,132608.000,A,2127.8770,S,05422.7336,W,7.66,202.96,270324,,,D*72;;24.00;50.00;39.00;30.62;53.35 -->27/03/24 09:26:08*;
MES=1.15; ; ; ; V/m; 3.57V; $GNRMC,132609.000,A,2127.8792,S,05422.7346,W,8.75,203.45,270324,,,D*7A;;67.00;107.00;18.00;30.62;53.35 -->27/03/24 09:26:08*;
MES=1.13; ; ; ; V/m; 3.57V; $GNRMC,132609.000,A,2127.8792,S,05422.7346,W,8.75,203.45,270324,,,D*7A;;-123.00;-108.00;-116.00;30.62;53.35 -->27/03/24 09:26:08*;
MES=1.12; ; ; ; V/m; 3.57V; $GNRMC,132609.000,A,2127.8792,S,05422.7346,W,8.75,203.45,270324,,,D*7A;;97.00;-80.00;-77.00;30.62;53.35 -->27/03/24 09:26:09*;
MES=1.12; ; ; ; V/m; 3.57V; $GNRMC,132609.000,A,2127.8792,S,05422.7346,W,8.75,203.45,270324,,,D*7A;;18.00;167.00;66.00;30.62;53.35 -->27/03/24 09:26:09*;
MES=1.10; ; ; ; V/m; 3.57V; $GNRMC,132610.000,A,2127.8815,S,05422.7356,W,9.11,201.62,270324,,,D*77;;-83.00;-31.00;71.00;30.62;53.35 -->27/03/24 09:26:09*;
MES=1.10; ; ; ; V/m; 3.57V; $GNRMC,132610.000,A,2127.8815,S,05422.7356,W,9.11,201.62,270324,,,D*77;;63.00;-21.00;93.00;30.62;53.35 -->27/03/24 09:26:09*;
MES=1.08; ; ; ; V/m; 3.57V; $GNRMC,132610.000,A,2127.8815,S,05422.7356,W,9.11,201.62,270324,,,D*77;;-20.00;-20.00;57.00;30.62;53.35 -->27/03/24 09:26:10*;
MES=1.07; ; ; ; V/m; 3.57V; $GNRMC,132610.000,A,2127.8815,S,05422.7356,W,9.11,201.62,270324,,,D*77;;-6.00;-20.00;-131.00;30.62;53.35 -->27/03/24 09:26:10*;
MES=1.07; ; ; ; V/m; 3.57V; $GNRMC,132611.000,A,2127.8838,S,05422.7365,W,8.27,198.78,270324,,,D*75;;-2.00;71.00;0.00;30.62;53.35 -->27/03/24 09:26:10*;
MES=1.07; ; ; ; V/m; 3.57V; $GNRMC,132611.000,A,2127.8838,S,05422.7365,W,8.27,198.78,270324,,,D*75;;-18.00;-44.00;36.00;30.62;53.35 -->27/03/24 09:26:10*;
MES=1.05; ; ; ; V/m; 3.57V; $GNRMC,132611.000,A,2127.8838,S,05422.7365,W,8.27,198.78,270324,,,D*75;;16.00;-2.00;-100.00;30.62;53.35 -->27/03/24 09:26:11*;
MES=1.02; ; ; ; V/m; 3.57V; $GNRMC,132611.000,A,2127.8838,S,05422.7365,W,8.27,198.78,270324,,,D*75;;35.00;25.00;77.00;30.62;53.35 -->27/03/24 09:26:11*;
MES=0.97; ; ; ; V/m; 3.57V; $GNRMC,132612.000,A,2127.8858,S,05422.7371,W,6.68,197.91,270324,,,D*78;;-24.00;-31.00;-15.00;30.62;53.35 -->27/03/24 09:26:11*;
MES=0.97; ; ; ; V/m; 3.57V; $GNRMC,132612.000,A,2127.8858,S,05422.7371,W,6.68,197.91,270324,,,D*78;;0.00;-23.00;61.00;30.62;53.35 -->27/03/24 09:26:12*;
MES=0.93; ; ; ; V/m; 3.57V; $GNRMC,132612.000,A,2127.8858,S,05422.7371,W,6.68,197.91,270324,,,D*78;;49.00;81.00;-23.00;30.62;53.35 -->27/03/24 09:26:12*;
MES=0.93; ; ; ; V/m; 3.57V; $GNRMC,132613.000,A,2127.8876,S,05422.7378,W,6.68,197.72,270324,,,D*71;;-105.00;-129.00;-82.00;30.62;53.35 -->27/03/24 09:26:12*;
MES=0.95; ; ; ; V/m; 3.57V; $GNRMC,132613.000,A,2127.8876,S,05422.7378,W,6.68,197.72,270324,,,D*71;;84.00;131.00;172.00;30.62;53.35 -->27/03/24 09:26:12*;
MES=0.97; ; ; ; V/m; 3.57V; $GNRMC,132613.000,A,2127.8876,S,05422.7378,W,6.68,197.72,270324,,,D*71;;-79.00;-47.00;-139.00;30.62;53.35 -->27/03/24 09:26:13*;
MES=0.91; ; ; ; V/m; 3.57V; $GNRMC,132613.000,A,2127.8876,S,05422.7378,W,6.68,197.72,270324,,,D*71;;106.00;-216.00;-22.00;30.62;53.35 -->27/03/24 09:26:13*;
MES=0.91; ; ; ; V/m; 3.57V; $GNRMC,132614.000,A,2127.8895,S,05422.7384,W,7.06,196.02,270324,,,D*77;;-101.00;182.00;2.00;30.62;53.35 -->27/03/24 09:26:13*;
MES=0.94; ; ; ; V/m; 3.57V; $GNRMC,132614.000,A,2127.8895,S,05422.7384,W,7.06,196.02,270324,,,D*77;;40.00;48.00;11.00;30.62;53.35 -->27/03/24 09:26:13*;
MES=0.94; ; ; ; V/m; 3.57V; $GNRMC,132614.000,A,2127.8895,S,05422.7384,W,7.06,196.02,270324,,,D*77;;20.00;-77.00;2.00;30.62;53.35 -->27/03/24 09:26:14*;
MES=0.97; ; ; ; V/m; 3.57V; $GNRMC,132614.000,A,2127.8895,S,05422.7384,W,7.06,196.02,270324,,,D*77;;21.00;-4.00;-62.00;30.62;53.35 -->27/03/24 09:26:14*;
MES=0.98; ; ; ; V/m; 3.57V; $GNRMC,132615.000,A,2127.8915,S,05422.7391,W,8.08,194.86,270324,,,D*74;;-53.00;59.00;78.00;30.62;53.35 -->27/03/24 09:26:14*;
MES=1.01; ; ; ; V/m; 3.57V; $GNRMC,132615.000,A,2127.8915,S,05422.7391,W,8.08,194.86,270324,,,D*74;;-8.00;-22.00;-13.00;30.62;53.35 -->27/03/24 09:26:15*;
MES=0.99; ; ; ; V/m; 3.57V; $GNRMC,132615.000,A,2127.8915,S,05422.7391,W,8.08,194.86,270324,,,D*74;;30.00;-60.00;-14.00;30.62;53.35 -->27/03/24 09:26:15*;
MES=0.97; ; ; ; V/m; 3.57V; $GNRMC,132616.000,A,2127.8939,S,05422.7398,W,9.34,195.72,270324,,,D*74;;17.00;68.00;-41.00;30.62;53.35 -->27/03/24 09:26:15*;
MES=0.97; ; ; ; V/m; 3.57V; $GNRMC,132616.000,A,2127.8939,S,05422.7398,W,9.34,195.72,270324,,,D*74;;-3.00;27.00;-32.00;30.62;53.35 -->27/03/24 09:26:15*;
MES=1.00; ; ; ; V/m; 3.57V; $GNRMC,132616.000,A,2127.8939,S,05422.7398,W,9.34,195.72,270324,,,D*74;;-56.00;-81.00;12.00;30.62;53.35 -->27/03/24 09:26:16*;
MES=1.00; ; ; ; V/m; 3.57V; $GNRMC,132616.000,A,2127.8939,S,05422.7398,W,9.34,195.72,270324,,,D*74;;80.00;53.00;98.00;30.62;53.35 -->27/03/24 09:26:16*;
MES=0.97; ; ; ; V/m; 3.57V; $GNRMC,132617.000,A,2127.8966,S,05422.7407,W,10.14,199.44,270324,,,D*4D;;-27.00;44.00;-7.00;30.62;53.35 -->27/03/24 09:26:16*;
MES=0.95; ; ; ; V/m; 3.57V; $GNRMC,132617.000,A,2127.8966,S,05422.7407,W,10.14,199.44,270324,,,D*4D;;10.00;102.00;53.00;30.62;53.35 -->27/03/24 09:26:16*;
MES=0.85; ; ; ; V/m; 3.57V; $GNRMC,132617.000,A,2127.8966,S,05422.7407,W,10.14,199.44,270324,,,D*4D;;18.00;-84.00;32.00;30.62;53.35 -->27/03/24 09:26:17*;
MES=0.82; ; ; ; V/m; 3.57V; $GNRMC,132617.000,A,2127.8966,S,05422.7407,W,10.14,199.44,270324,,,D*4D;;-25.00;-129.00;-11.00;30.62;53.35 -->27/03/24 09:26:17*;
MES=0.82; ; ; ; V/m; 3.57V; $GNRMC,132618.000,A,2127.8993,S,05422.7417,W,10.39,200.70,270324,,,D*42;;-57.00;83.00;16.00;30.62;53.35 -->27/03/24 09:26:17*;
MES=0.77; ; ; ; V/m; 3.57V; $GNRMC,132618.000,A,2127.8993,S,05422.7417,W,10.39,200.70,270324,,,D*42;;5.00;-20.00;-126.00;30.62;53.35 -->27/03/24 09:26:17*;
MES=0.77; ; ; ; V/m; 3.57V; $GNRMC,132618.000,A,2127.8993,S,05422.7417,W,10.39,200.70,270324,,,D*42;;-24.00;42.00;-6.00;30.62;53.35 -->27/03/24 09:26:18*;
MES=0.78; ; ; ; V/m; 3.57V; $GNRMC,132619.000,A,2127.9020,S,05422.7428,W,10.41,201.59,270324,,,D*4A;;37.00;-17.00;60.00;30.62;53.35 -->27/03/24 09:26:18*;
MES=0.78; ; ; ; V/m; 3.57V; $GNRMC,132619.000,A,2127.9020,S,05422.7428,W,10.41,201.59,270324,,,D*4A;;6.00;-52.00;-33.00;30.62;53.35 -->27/03/24 09:26:18*;
MES=0.81; ; ; ; V/m; 3.57V; $GNRMC,132619.000,A,2127.9020,S,05422.7428,W,10.41,201.59,270324,,,D*4A;;-25.00;57.00;13.00;30.62;53.35 -->27/03/24 09:26:19*;
MES=0.82; ; ; ; V/m; 3.57V; $GNRMC,132619.000,A,2127.9020,S,05422.7428,W,10.41,201.59,270324,,,D*4A;;9.00;-10.00;-7.00;30.62;53.35 -->27/03/24 09:26:19*;
MES=0.82; ; ; ; V/m; 3.57V; $GNRMC,132620.000,A,2127.9048,S,05422.7439,W,10.44,201.76,270324,,,D*46;;1.00;11.00;-18.00;30.62;53.35 -->27/03/24 09:26:19*;
MES=0.90; ; ; ; V/m; 3.57V; $GNRMC,132620.000,A,2127.9048,S,05422.7439,W,10.44,201.76,270324,,,D*46;;14.00;36.00;21.00;30.62;53.35 -->27/03/24 09:26:19*;
MES=0.90; ; ; ; V/m; 3.57V; $GNRMC,132620.000,A,2127.9048,S,05422.7439,W,10.44,201.76,270324,,,D*46;;11.00;-73.00;17.00;30.62;53.35 -->27/03/24 09:26:20*;
MES=0.90; ; ; ; V/m; 3.57V; $GNRMC,132620.000,A,2127.9048,S,05422.7439,W,10.44,201.76,270324,,,D*46;;22.00;4.00;3.00;30.62;53.35 -->27/03/24 09:26:20*;
MES=0.92; ; ; ; V/m; 3.57V; $GNRMC,132621.000,A,2127.9075,S,05422.7451,W,10.48,201.05,270324,,,D*4F;;-6.00;85.00;-75.00;30.62;53.35 -->27/03/24 09:26:20*;
MES=1.01; ; ; ; V/m; 3.57V; $GNRMC,132621.000,A,2127.9075,S,05422.7451,W,10.48,201.05,270324,,,D*4F;;-45.00;-63.00;48.00;30.62;53.35 -->27/03/24 09:26:20*;
MES=0.96; ; ; ; V/m; 3.57V; $GNRMC,132621.000,A,2127.9075,S,05422.7451,W,10.48,201.05,270324,,,D*4F;;36.00;-29.00;-37.00;30.62;53.35 -->27/03/24 09:26:21*;
MES=0.94; ; ; ; V/m; 3.57V; $GNRMC,132622.000,A,2127.9103,S,05422.7462,W,10.68,199.71,270324,,,D*4F;;-3.00;15.00;68.00;30.62;53.35 -->27/03/24 09:26:21*;
MES=0.87; ; ; ; V/m; 3.57V; $GNRMC,132622.000,A,2127.9103,S,05422.7462,W,10.68,199.71,270324,,,D*4F;;-24.00;12.00;-3.00;30.62;53.35 -->27/03/24 09:26:21*;
MES=0.85; ; ; ; V/m; 3.57V; $GNRMC,132622.000,A,2127.9103,S,05422.7462,W,10.68,199.71,270324,,,D*4F;;42.00;30.00;-3.00;30.62;53.35 -->27/03/24 09:26:22*;
MES=0.85; ; ; ; V/m; 3.57V; $GNRMC,132622.000,A,2127.9103,S,05422.7462,W,10.68,199.71,270324,,,D*4F;;-56.00;-84.00;-26.00;30.62;53.35 -->27/03/24 09:26:22*;
MES=0.83; ; ; ; V/m; 3.57V; $GNRMC,132623.000,A,2127.9132,S,05422.7473,W,10.72,199.67,270324,,,D*40;;16.00;87.00;-7.00;30.62;53.35 -->27/03/24 09:26:22*;
MES=0.83; ; ; ; V/m; 3.57V; $GNRMC,132623.000,A,2127.9132,S,05422.7473,W,10.72,199.67,270324,,,D*40;;-31.00;-75.00;-23.00;30.62;53.35 -->27/03/24 09:26:22*;
MES=0.87; ; ; ; V/m; 3.57V; $GNRMC,132623.000,A,2127.9132,S,05422.7473,W,10.72,199.67,270324,,,D*40;;79.00;204.00;112.00;30.62;53.35 -->27/03/24 09:26:23*;
MES=0.90; ; ; ; V/m; 3.57V; $GNRMC,132623.000,A,2127.9132,S,05422.7473,W,10.72,199.67,270324,,,D*40;;-59.00;-84.00;28.00;30.62;53.35 -->27/03/24 09:26:23*;
MES=0.88; ; ; ; V/m; 3.57V; $GNRMC,132624.000,A,2127.9161,S,05422.7483,W,10.96,198.78,270324,,,D*4B;;208.00;-181.00;162.00;30.62;53.35 -->27/03/24 09:26:23*;
MES=0.88; ; ; ; V/m; 3.57V; $GNRMC,132624.000,A,2127.9161,S,05422.7483,W,10.96,198.78,270324,,,D*4B;;-218.00;140.00;-242.00;30.62;53.35 -->27/03/24 09:26:23*;
MES=0.90; ; ; ; V/m; 3.57V; $GNRMC,132624.000,A,2127.9161,S,05422.7483,W,10.96,198.78,270324,,,D*4B;;59.00;-69.00;56.00;30.62;53.35 -->27/03/24 09:26:24*;
MES=0.86; ; ; ; V/m; 3.57V; $GNRMC,132625.000,A,2127.9190,S,05422.7493,W,10.98,198.75,270324,,,D*46;;-22.00;22.00;-77.00;30.62;53.35 -->27/03/24 09:26:24*;
MES=0.77; ; ; ; V/m; 3.57V; $GNRMC,132625.000,A,2127.9190,S,05422.7493,W,10.98,198.75,270324,,,D*46;;26.00;67.00;7.00;30.62;53.35 -->27/03/24 09:26:24*;
MES=0.77; ; ; ; V/m; 3.57V; $GNRMC,132625.000,A,2127.9190,S,05422.7493,W,10.98,198.75,270324,,,D*46;;-12.00;-33.00;7.00;30.62;53.35 -->27/03/24 09:26:25*;
MES=0.75; ; ; ; V/m; 3.57V; $GNRMC,132625.000,A,2127.9190,S,05422.7493,W,10.98,198.75,270324,,,D*46;;4.00;29.00;137.00;30.62;53.35 -->27/03/24 09:26:25*;
MES=0.74; ; ; ; V/m; 3.57V; $GNRMC,132626.000,A,2127.9219,S,05422.7503,W,10.70,198.97,270324,,,D*45;;-88.00;-45.00;-191.00;30.62;53.35 -->27/03/24 09:26:25*;
MES=0.68; ; ; ; V/m; 3.57V; $GNRMC,132626.000,A,2127.9219,S,05422.7503,W,10.70,198.97,270324,,,D*45;;91.00;64.00;119.00;30.62;53.35 -->27/03/24 09:26:25*;
MES=0.67; ; ; ; V/m; 3.57V; $GNRMC,132626.000,A,2127.9219,S,05422.7503,W,10.70,198.97,270324,,,D*45;;-29.00;-96.00;-132.00;30.62;53.35 -->27/03/24 09:26:26*;
MES=0.67; ; ; ; V/m; 3.57V; $GNRMC,132626.000,A,2127.9219,S,05422.7503,W,10.70,198.97,270324,,,D*45;;-9.00;112.00;13.00;30.62;53.35 -->27/03/24 09:26:26*;
MES=0.69; ; ; ; V/m; 3.57V; $GNRMC,132627.000,A,2127.9247,S,05422.7513,W,10.34,197.85,270324,,,D*42;;10.00;-1.00;37.00;30.62;53.35 -->27/03/24 09:26:26*;
MES=0.69; ; ; ; V/m; 3.57V; $GNRMC,132627.000,A,2127.9247,S,05422.7513,W,10.34,197.85,270324,,,D*42;;-1.00;-94.00;-46.00;30.62;53.35 -->27/03/24 09:26:26*;
MES=0.73; ; ; ; V/m; 3.57V; $GNRMC,132627.000,A,2127.9247,S,05422.7513,W,10.34,197.85,270324,,,D*42;;19.00;87.00;39.00;30.62;53.35 -->27/03/24 09:26:27*;
MES=0.71; ; ; ; V/m; 3.57V; $GNRMC,132627.000,A,2127.9247,S,05422.7513,W,10.34,197.85,270324,,,D*42;;-5.00;-22.00;-23.00;30.62;53.35 -->27/03/24 09:26:27*;
MES=0.67; ; ; ; V/m; 3.57V; $GNRMC,132628.000,A,2127.9273,S,05422.7522,W,9.60,198.05,270324,,,D*76;;-28.00;-68.00;26.00;30.62;53.35 -->27/03/24 09:26:27*;
MES=0.67; ; ; ; V/m; 3.57V; $GNRMC,132628.000,A,2127.9273,S,05422.7522,W,9.60,198.05,270324,,,D*76;;25.00;57.00;17.00;30.62;53.35 -->27/03/24 09:26:28*;
MES=0.64; ; ; ; V/m; 3.57V; $GNRMC,132628.000,A,2127.9273,S,05422.7522,W,9.60,198.05,270324,,,D*76;;-34.00;47.00;-28.00;30.62;53.35 -->27/03/24 09:26:28*;
MES=0.64; ; ; ; V/m; 3.57V; $GNRMC,132629.000,A,2127.9295,S,05422.7530,W,7.70,200.94,270324,,,D*79;;5.00;-58.00;-118.00;30.62;53.35 -->27/03/24 09:26:28*;
MES=0.64; ; ; ; V/m; 3.57V; $GNRMC,132629.000,A,2127.9295,S,05422.7530,W,7.70,200.94,270324,,,D*79;;-8.00;97.00;124.00;30.62;53.35 -->27/03/24 09:26:28*;
MES=0.68; ; ; ; V/m; 3.57V; $GNRMC,132629.000,A,2127.9295,S,05422.7530,W,7.70,200.94,270324,,,D*79;;22.00;74.00;-50.00;30.62;53.35 -->27/03/24 09:26:29*;
MES=0.71; ; ; ; V/m; 3.57V; $GNRMC,132629.000,A,2127.9295,S,05422.7530,W,7.70,200.94,270324,,,D*79;;-5.00;-171.00;103.00;30.62;53.35 -->27/03/24 09:26:29*;
MES=0.66; ; ; ; V/m; 3.57V; $GNRMC,132630.000,A,2127.9314,S,05422.7537,W,6.49,199.52,270324,,,D*7C;;6.00;-27.00;-48.00;30.62;53.35 -->27/03/24 09:26:29*;
MES=0.66; ; ; ; V/m; 3.57V; $GNRMC,132630.000,A,2127.9314,S,05422.7537,W,6.49,199.52,270324,,,D*7C;;16.00;11.00;-45.00;30.62;53.35 -->27/03/24 09:26:29*;
MES=0.62; ; ; ; V/m; 3.57V; $GNRMC,132630.000,A,2127.9314,S,05422.7537,W,6.49,199.52,270324,,,D*7C;;21.00;-67.00;-6.00;30.62;53.35 -->27/03/24 09:26:30*;
MES=0.61; ; ; ; V/m; 3.57V; $GNRMC,132630.000,A,2127.9314,S,05422.7537,W,6.49,199.52,270324,,,D*7C;;-10.00;-4.00;-2.00;30.62;53.35 -->27/03/24 09:26:30*;
MES=0.61; ; ; ; V/m; 3.57V; $GNRMC,132631.000,A,2127.9328,S,05422.7542,W,4.04,201.49,270324,,,D*73;;-4.00;108.00;67.00;30.62;53.35 -->27/03/24 09:26:30*;
MES=0.60; ; ; ; V/m; 3.57V; $GNRMC,132631.000,A,2127.9328,S,05422.7542,W,4.04,201.49,270324,,,D*73;;-34.00;-109.00;-143.00;30.62;53.35 -->27/03/24 09:26:30*;
MES=0.60; ; ; ; V/m; 3.57V; $GNRMC,132631.000,A,2127.9328,S,05422.7542,W,4.04,201.49,270324,,,D*73;;23.00;98.00;101.00;30.62;53.35 -->27/03/24 09:26:31*;
MES=0.54; ; ; ; V/m; 3.57V; $GNRMC,132632.000,A,2127.9337,S,05422.7547,W,3.39,215.38,270324,,,D*71;;32.00;5.00;66.00;30.62;53.35 -->27/03/24 09:26:31*;
MES=0.54; ; ; ; V/m; 3.57V; $GNRMC,132632.000,A,2127.9337,S,05422.7547,W,3.39,215.38,270324,,,D*71;;-49.00;-73.00;-46.00;30.62;53.35 -->27/03/24 09:26:31*;
MES=0.59; ; ; ; V/m; 3.57V; $GNRMC,132632.000,A,2127.9337,S,05422.7547,W,3.39,215.38,270324,,,D*71;;41.00;34.00;-17.00;30.62;53.35 -->27/03/24 09:26:32*;
MES=0.60; ; ; ; V/m; 3.57V; $GNRMC,132632.000,A,2127.9337,S,05422.7547,W,3.39,215.38,270324,,,D*71;;-38.00;-53.00;29.00;30.62;53.35 -->27/03/24 09:26:32*;
MES=0.57; ; ; ; V/m; 3.57V; $GNRMC,132633.000,A,2127.9344,S,05422.7554,W,4.04,231.70,270324,,,D*75;;33.00;13.00;-46.00;30.62;53.35 -->27/03/24 09:26:32*;
MES=0.55; ; ; ; V/m; 3.57V; $GNRMC,132633.000,A,2127.9344,S,05422.7554,W,4.04,231.70,270324,,,D*75;;-25.00;1.00;55.00;30.62;53.35 -->27/03/24 09:26:32*;
MES=0.46; ; ; ; V/m; 3.57V; $GNRMC,132633.000,A,2127.9344,S,05422.7554,W,4.04,231.70,270324,,,D*75;;-13.00;5.00;-81.00;30.62;53.35 -->27/03/24 09:26:33*;
MES=0.46; ; ; ; V/m; 3.57V; $GNRMC,132633.000,A,2127.9344,S,05422.7554,W,4.04,231.70,270324,,,D*75;;34.00;-52.00;71.00;30.62;53.35 -->27/03/24 09:26:33*;
MES=0.47; ; ; ; V/m; 3.57V; $GNRMC,132634.000,A,2127.9349,S,05422.7565,W,4.07,249.86,270324,,,D*78;;-2.00;-9.00;-54.00;30.62;53.35 -->27/03/24 09:26:33*;
MES=0.47; ; ; ; V/m; 3.57V; $GNRMC,132634.000,A,2127.9349,S,05422.7565,W,4.07,249.86,270324,,,D*78;;-41.00;11.00;36.00;30.62;53.35 -->27/03/24 09:26:33*;
MES=0.50; ; ; ; V/m; 3.57V; $GNRMC,132634.000,A,2127.9349,S,05422.7565,W,4.07,249.86,270324,,,D*78;;47.00;18.00;8.00;30.62;53.35 -->27/03/24 09:26:34*;
MES=0.51; ; ; ; V/m; 3.57V; $GNRMC,132635.000,A,2127.9351,S,05422.7578,W,4.72,264.53,270324,,,D*79;;-30.00;0.00;-21.00;30.62;53.35 -->27/03/24 09:26:34*;
MES=0.51; ; ; ; V/m; 3.57V; $GNRMC,132635.000,A,2127.9351,S,05422.7578,W,4.72,264.53,270324,,,D*79;;38.00;9.00;70.00;30.62;53.35 -->27/03/24 09:26:34*;
MES=0.56; ; ; ; V/m; 3.57V; $GNRMC,132635.000,A,2127.9351,S,05422.7578,W,4.72,264.53,270324,,,D*79;;-13.00;-6.00;-100.00;30.62;53.35 -->27/03/24 09:26:35*;
MES=0.56; ; ; ; V/m; 3.57V; $GNRMC,132635.000,A,2127.9351,S,05422.7578,W,4.72,264.53,270324,,,D*79;;-30.00;30.00;56.00;30.62;53.35 -->27/03/24 09:26:35*;
MES=0.63; ; ; ; V/m; 3.57V; $GNRMC,132636.000,A,2127.9351,S,05422.7594,W,5.89,272.96,270324,,,D*73;;-6.00;7.00;-33.00;30.62;53.35 -->27/03/24 09:26:35*;
MES=0.62; ; ; ; V/m; 3.57V; $GNRMC,132636.000,A,2127.9351,S,05422.7594,W,5.89,272.96,270324,,,D*73;;4.00;35.00;70.00;30.62;53.35 -->27/03/24 09:26:35*;
MES=0.57; ; ; ; V/m; 3.57V; $GNRMC,132636.000,A,2127.9351,S,05422.7594,W,5.89,272.96,270324,,,D*73;;23.00;-73.00;17.00;30.62;53.35 -->27/03/24 09:26:36*;
MES=0.54; ; ; ; V/m; 3.57V; $GNRMC,132636.000,A,2127.9351,S,05422.7594,W,5.89,272.96,270324,,,D*73;;27.00;10.00;-13.00;30.62;53.35 -->27/03/24 09:26:36*;
MES=0.40; ; ; ; V/m; 3.57V; $GNRMC,132637.000,A,2127.9348,S,05422.7614,W,7.27,279.05,270324,,,D*76;;-58.00;-25.00;-55.00;30.62;53.35 -->27/03/24 09:26:36*;
MES=0.40; ; ; ; V/m; 3.57V; $GNRMC,132637.000,A,2127.9348,S,05422.7614,W,7.27,279.05,270324,,,D*76;;60.00;14.00;-9.00;30.62;53.35 -->27/03/24 09:26:36*;
MES=0.36; ; ; ; V/m; 3.57V; $GNRMC,132637.000,A,2127.9348,S,05422.7614,W,7.27,279.05,270324,,,D*76;;4.00;-10.00;-15.00;30.62;53.35 -->27/03/24 09:26:37*;
MES=0.36; ; ; ; V/m; 3.57V; $GNRMC,132638.000,A,2127.9343,S,05422.7637,W,8.44,283.82,270324,,,D*73;;-81.00;-102.00;-111.00;30.62;53.35 -->27/03/24 09:26:37*;
MES=0.37; ; ; ; V/m; 3.57V; $GNRMC,132638.000,A,2127.9343,S,05422.7637,W,8.44,283.82,270324,,,D*73;;83.00;181.00;14.00;30.62;53.35 -->27/03/24 09:26:37*;
MES=0.36; ; ; ; V/m; 3.57V; $GNRMC,132638.000,A,2127.9343,S,05422.7637,W,8.44,283.82,270324,,,D*73;;-143.00;54.00;100.00;30.62;53.35 -->27/03/24 09:26:37*;
MES=0.36; ; ; ; V/m; 3.57V; $GNRMC,132638.000,A,2127.9343,S,05422.7637,W,8.44,283.82,270324,,,D*73;;147.00;-67.00;80.00;30.62;53.35 -->27/03/24 09:26:38*;
MES=0.52; ; ; ; V/m; 3.57V; $GNRMC,132639.000,A,2127.9335,S,05422.7663,W,9.29,287.84,270324,,,D*7A;;-78.00;5.00;-33.00;30.62;53.35 -->27/03/24 09:26:38*;
MES=0.51; ; ; ; V/m; 3.57V; $GNRMC,132639.000,A,2127.9335,S,05422.7663,W,9.29,287.84,270324,,,D*7A;;13.00;40.00;34.00;30.62;53.35 -->27/03/24 09:26:38*;
MES=0.50; ; ; ; V/m; 3.57V; $GNRMC,132639.000,A,2127.9335,S,05422.7663,W,9.29,287.84,270324,,,D*7A;;28.00;-6.00;-12.00;30.62;53.35 -->27/03/24 09:26:39*;
MES=0.50; ; ; ; V/m; 3.57V; $GNRMC,132639.000,A,2127.9335,S,05422.7663,W,9.29,287.84,270324,,,D*7A;;4.00;-110.00;-71.00;30.62;53.35 -->27/03/24 09:26:39*;
MES=0.53; ; ; ; V/m; 3.57V; $GNRMC,132640.000,A,2127.9325,S,05422.7690,W,9.45,291.31,270324,,,D*7A;;-17.00;66.00;63.00;30.62;53.35 -->27/03/24 09:26:39*;
MES=0.57; ; ; ; V/m; 3.57V; $GNRMC,132640.000,A,2127.9325,S,05422.7690,W,9.45,291.31,270324,,,D*7A;;-17.00;-19.00;-85.00;30.62;53.35 -->27/03/24 09:26:39*;
MES=0.71; ; ; ; V/m; 3.57V; $GNRMC,132640.000,A,2127.9325,S,05422.7690,W,9.45,291.31,270324,,,D*7A;;13.00;32.00;24.00;30.62;53.35 -->27/03/24 09:26:40*;
MES=0.80; ; ; ; V/m; 3.57V; $GNRMC,132641.000,A,2127.9314,S,05422.7716,W,9.29,294.86,270324,,,D*75;;-11.00;-37.00;25.00;30.62;53.35 -->27/03/24 09:26:40*;
MES=0.82; ; ; ; V/m; 3.57V; $GNRMC,132641.000,A,2127.9314,S,05422.7716,W,9.29,294.86,270324,,,D*75;;48.00;74.00;37.00;30.62;53.35 -->27/03/24 09:26:40*;
MES=0.82; ; ; ; V/m; 3.57V; $GNRMC,132641.000,A,2127.9314,S,05422.7716,W,9.29,294.86,270324,,,D*75;;-38.00;-107.00;6.00;30.62;53.35 -->27/03/24 09:26:40*;
MES=0.85; ; ; ; V/m; 3.57V; $GNRMC,132641.000,A,2127.9314,S,05422.7716,W,9.29,294.86,270324,,,D*75;;128.00;-27.00;65.00;30.62;53.35 -->27/03/24 09:26:41*;
MES=0.85; ; ; ; V/m; 3.57V; $GNRMC,132642.000,A,2127.9302,S,05422.7742,W,9.29,294.76,270324,,,D*7F;;-132.00;74.00;-33.00;30.62;53.35 -->27/03/24 09:26:41*;
MES=0.85; ; ; ; V/m; 3.57V; $GNRMC,132642.000,A,2127.9302,S,05422.7742,W,9.29,294.76,270324,,,D*7F;;-1.00;23.00;-4.00;30.62;53.35 -->27/03/24 09:26:41*;
MES=0.84; ; ; ; V/m; 3.57V; $GNRMC,132642.000,A,2127.9302,S,05422.7742,W,9.29,294.76,270324,,,D*7F;;7.00;-71.00;-65.00;30.62;53.35 -->27/03/24 09:26:42*;
MES=0.81; ; ; ; V/m; 3.57V; $GNRMC,132642.000,A,2127.9302,S,05422.7742,W,9.29,294.76,270324,,,D*7F;;26.00;77.00;49.00;30.62;53.35 -->27/03/24 09:26:42*;
MES=0.81; ; ; ; V/m; 3.57V; $GNRMC,132643.000,A,2127.9289,S,05422.7767,W,9.27,295.45,270324,,,D*74;;-17.00;2.00;-20.00;30.62;53.35 -->27/03/24 09:26:42*;
